MinEStateIndex,qed,MolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Ipc,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA7,EState_VSA8,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHeteroatoms,NumHeterocycles,NumSaturatedCarbocycles,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Ar_N,fr_Ar_NH,fr_COO,fr_NH1,fr_NH2,fr_allylic_oxid,fr_bicyclic,fr_halogen,fr_imidazole,fr_priamide,fr_unbrch_alkane
0.7239115510695027,0.1530808465248882,-0.868642552258908,-1.898534111082386,-2.1005872954140687,-2.0370065728282816,-0.8081700520121327,0.44088322602271324,-0.3924313603578415,-0.013227118229470073,-1.0631971881349807,-0.034083023259429815,0.10710680924704233,-0.5684331344765813,-0.9774655453919957,-0.4767441148482172,0.6384277537345563,-0.14116286439510226,-0.44337391810395105,-0.8542832763685885,-0.525776207162601,-0.8324934718646075,0.07577950124489621,1.3452198812459397,-0.9687766179918627,2.04579568167623,-0.518386128505744,-0.706536650776983,-0.9056811149375659,-0.9817130917210845,0.46472850548655664,-0.30975710023498965,1.3526409547791773,-0.5152058738676651,-0.6499631278106416,-1.0729475022878592,-0.9313442620913932,-0.03899227053168934,-0.8676983975527887,-0.8306322314574381,-0.8611923406660674,-0.4075408620394571,-1.1032922908868603,1.289165260237805,0.33650785855569626,0.6313060158071686,-0.47986324098858646,-0.8181330304208124,-1.2886899887024652,0.43631735040594316,-0.8552139655224266,-0.28256075496035316,-0.5765201736552439,1.376577872677302,-0.6399741097854793,0.7429595879537121,-0.6547617879005382,-1.1006760532219946,-0.8143309926499883,-0.23644317430920278,0.15592621562514086,0.05538529947651657,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,0.5546800508979567,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.5164319232835934,1.1039154505165698,-0.2801955408572576,1.0007681900110148,0.8578556786390291,0.6404187111142868,-1.0322525574760752,0.6053495835988818,-0.6184471120112947,-0.013227118229670577,-0.6231675625509061,-0.025267261899432975,-0.4609249346932496,0.6979960111121998,-0.18860360664274778,-0.279602333675403,0.38107952047884264,-0.6851691536935388,0.6707482691441916,-0.8542832763685885,-0.525776207162601,-0.2524235400824275,-0.3035093513800665,-0.6053306682755002,-0.07352880130326689,-0.5200973949348915,0.6665176326261598,-0.9193681496696545,-0.3340566591895054,-0.3244714269657795,-0.27343824680926804,-0.30975710023498965,-0.4664832890283413,-0.8091234065951848,-0.6499631278106416,-0.45896618831996305,-0.9313442620913932,0.34609969875760294,-0.2822280895581607,0.6780518770939071,0.7413626646465783,0.15274535085560612,-0.2481528728150682,-0.5533223290845007,0.009146017972251131,-0.12931095783566404,-0.47986324098858646,0.38550375223109523,-0.46530590678044137,-0.23123655731888743,-0.8552139655224266,-0.28256075496035316,0.5712541874143302,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-1.0932815743152422,-0.7496116763777749,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,0.331496922591853,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,0.3320370135580811,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
-0.09259689371026712,-1.927366476579109,0.2853519689301494,0.9179309814083473,1.1829593021613478,1.0775493697171556,0.09246736072734825,-0.49157550627003643,-0.17097673738083727,-0.013227118192314806,0.44141644633121774,-0.01709306508355075,0.03302037169530238,-0.5684331344765813,0.6002583321065001,0.16929475260004245,0.8539947266912127,0.7574431628782231,0.0016738849556924144,-0.8542832763685885,1.240731743365877,1.5960113288606756,-1.0508133786885363,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,-0.518386128505744,0.25529159001625307,1.3790733140071814,1.7748181766771087,-0.5619029407395544,-0.30975710023498965,-0.4664832890283413,0.11868317118728518,0.5975247108223342,0.1550151256479329,0.7638182182706436,1.120756820732917,-0.8676983975527887,0.730698295543486,-0.4723178049958098,-0.4075408620394571,1.2876861342517936,-0.42061127738464665,-0.8737571157550039,-1.123876913747854,2.1977907394714182,0.6368975882551228,1.2586545147437962,-0.898790465043718,0.27477170327769534,1.1747734180438725,-0.5765201736552439,-1.1654784954388102,-0.6399741097854793,-1.4318385827472155,0.6607975713435741,-0.04748292268933575,0.3510766446316365,-0.23644317430920278,0.15592621562514086,0.37555172815559684,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,1.6104739831794979,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
1.0333924116478173,0.49935323742057963,-0.8162414225718316,-1.3186736508637056,-1.8730147589484456,-2.2282512359670363,-0.7163830386747891,0.12614314406892513,-0.9989133789060175,-0.013227118229529796,-0.22182497629593623,-0.02317320982847641,0.021334864195780404,-0.5684331344765813,-0.9774655453919957,0.15315756790814714,-0.7756312661121555,-0.21538972697756106,-1.1598125382081943,-0.8542832763685885,-0.525776207162601,-0.27896963641066064,0.029043766048143897,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,-0.518386128505744,-0.5085007198782239,1.799214797275821,-0.39606772180524136,-0.18773629965127364,-0.30975710023498965,-0.4664832890283413,-1.084412363304763,-0.6499631278106416,-1.0729475022878592,0.2639709814672162,-0.8768618271286511,0.07319105691771224,-0.8306322314574381,0.969053681160039,-0.4075408620394571,-1.1032922908868603,-0.8404625586123898,0.036648030532862017,0.3095494102713591,-0.47986324098858646,-0.3518445931271365,0.1934013587571779,-0.898790465043718,-0.8552139655224266,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-0.6547617879005382,-1.1006760532219946,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,-0.10591539061667266,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.2105030519234105,-0.7372989083516742,0.4151158114108622,-1.7825620190386497,-2.1916163100003176,-2.2665001685947876,0.11206146977993377,-0.44173748588406353,0.3326678814387907,-0.01322711820456413,0.28084576544467593,-0.018743575438382756,-1.0777428502982984,-0.5684331344765813,2.3508226343856604,0.15315756790814714,0.56051962132693,-0.17795183576824095,1.032414906515044,-0.8542832763685885,-0.525776207162601,-0.4223504112915873,1.5794438539928386,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,1.0873609339357113,-0.7246487459954324,-0.9056811149375659,-0.9817130917210845,1.643724368811603,-0.30975710023498965,-0.4664832890283413,0.6702960054963273,0.05242463470689733,1.5175016618887163,-0.045654756163148506,0.8022139319421465,0.15824400711831532,-0.8306322314574381,-0.8611923406660674,-0.4075408620394571,0.6366631761726504,1.4631713605609953,0.036648030532862017,1.0721213395800568,-0.47986324098858646,-0.8181330304208124,-1.2886899887024652,-0.898790465043718,0.651433592877736,-0.28256075496035316,-0.5765201736552439,1.376577872677302,-0.6399741097854793,0.7429595879537121,1.0993173577582782,1.005710207843323,-0.8143309926499883,-0.23644317430920278,0.15592621562514086,1.2736924999815522,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.10948555933148207,1.2426049310948335,0.19997486378192653,1.2492798158190204,0.9878971280479573,0.9136253727410796,-0.5983276361210335,1.1332383960303445,-0.20098727093914587,-0.01322711822909734,-0.30653747063622405,-0.02634126494807786,0.06168905130509817,-0.5684331344765813,-0.18860360664274778,-0.8610546802081918,-0.08212840752155373,-0.6808468954883589,0.6711721744673061,0.674222240816378,-0.525776207162601,-0.5424585059735175,-0.1748269708081088,-0.6053306682755002,1.7399059336748568,-0.5200973949348915,1.5294206909584092,-0.11398110488817233,-0.9056811149375659,-0.6820230007951674,-0.7364616197104961,-0.30975710023498965,-0.4664832890283413,0.09617364183227255,0.15246100221806544,0.1550151256479329,0.011639686881179535,-0.8768618271286511,-0.8676983975527887,-0.8306322314574381,0.7162601476183333,0.9841059154809658,1.2958666846621125,-0.8404625586123898,0.16322067803245693,-1.123876913747854,-0.47986324098858646,-0.22749476690828252,0.29926502643286634,-0.23123655731888743,0.27477170327769534,-0.28256075496035316,-0.5765201736552439,-1.1654784954388102,0.9607690273368878,-0.3444394973967517,0.22227778492887001,0.6546458309991035,0.3510766446316365,-0.23644317430920278,-0.6630057833545148,-1.1181900601676242,-0.2661401254847936,-0.30606862722237393,1.2544895975732286,1.942340913445847,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,1.1222836555663729,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.3377133991305584,0.9594104496294629,-0.460549693563307,0.42090772979233443,0.22065257653528414,0.1814315195812757,-0.5090945777473048,-0.11107519270264322,-0.6208172909693972,-0.013227118228439508,-0.05849678177734269,-0.01358945281485716,0.04025045039956245,-0.5684331344765813,-0.9774655453919957,0.46810840928632924,-0.6951861500024286,-0.20959937133383136,-0.7545720269922337,-0.08330928668385694,-0.525776207162601,-0.017795833388056934,0.05241163364652005,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,-0.518386128505744,0.33043683944140956,0.4245839614848804,-0.3244714269657795,0.1384961029176414,-0.30975710023498965,-0.4664832890283413,-0.7977392768064429,-0.6499631278106416,-0.45896618831996305,-0.9313442620913932,-0.37745716516325917,0.01708205279383131,1.4066504092548477,-0.8611923406660674,-0.4075408620394571,-0.08870151985209601,-0.8404625586123898,0.036648030532862017,0.6198384796810177,-0.3603536339602017,-0.16173695649154035,0.25515516490132967,-0.898790465043718,-0.4785520759223859,-0.28256075496035316,0.5712541874143302,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-0.6547617879005382,-0.7496116763777749,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,0.09386941110405175,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.06833666648746693,1.6150465390895663,0.4067028654905324,-0.10623814313373717,0.030319182400400397,0.2579293848367774,0.3559757178102522,-0.5841882705879029,0.17360459456435795,-0.013227118162735387,0.566513646726207,-0.015466779761888262,0.1558929809117993,-0.5684331344765813,-0.9774655453919957,0.2083647910611643,0.722275250247821,0.23697822030465873,0.020653534695346497,0.7532583130277386,-0.525776207162601,0.7602465848678235,-0.24103737714623816,-0.6053306682755002,0.8217190153853289,-0.5200973949348915,-0.518386128505744,0.32376515268908734,-0.9056811149375659,1.3123328070434515,-0.5139687022201886,-0.30975710023498965,-0.4664832890283413,0.02761013287734922,0.6254292515967982,0.7172451587762834,-0.3960113058709565,0.9357765799385115,2.4660047373896345,-0.8306322314574381,-0.059144666864431754,-0.4075408620394571,0.834040586563331,-0.33272625735399713,-0.014685516938080706,-0.4929587196641581,1.4352977608697821,-0.8181330304208124,0.5639241956220886,0.43631735040594316,0.27477170327769534,1.1747734180438725,4.014577270623053,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-0.6547617879005382,0.30358145415488386,-0.8143309926499883,1.613347000580741,0.15592621562514086,0.9019763662211443,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,1.5391793892130181,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,0.3320370135580811,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
-0.1662988998545789,0.5737046978803627,0.8696834815551212,0.09618587206987378,0.621180240714782,0.7628152955230908,2.2416026690586723,-1.2129279000048006,1.0785730362603547,-0.013227117435284362,0.33189296502971954,-0.02043623161713475,0.021334864195780404,0.6722547348904586,-0.9774655453919957,-0.1448901751888776,0.022324296985085593,-0.21538972697756106,-0.38827379084690233,3.791931765853141,-0.525776207162601,0.4987854121938704,0.8980327200468889,0.35940640376636285,-0.9687766179918627,-0.5200973949348915,0.3445169298265052,0.8764853241196496,1.6940714823981342,0.013477457834791491,0.8470942249108763,0.8743758423286971,0.49393553538584395,0.5047086631146263,-0.2371519105638139,-1.0729475022878592,0.712697821704315,0.49762100419199884,0.20237631097847006,0.2622655667839729,1.1820256108869884,0.6822943437315578,-0.467833415764973,0.09318787420754926,-0.5747100770681286,-0.14223244036758892,1.852297828843236,0.19825664783023886,0.10077064954095012,-0.898790465043718,1.4047573720778173,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,2.561512164459255,1.830358673304176,1.9763569305876865,1.3567745846875425,2.6818919191948862,-0.23644317430920278,1.7937902135844521,0.019514306539739144,-0.2661401254847936,-0.30606862722237393,4.877739484104215,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,0.3320370135580811,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.5107526036705099,1.8557835235582378,0.25935934507743286,0.5865821469976717,0.9228764033434939,1.2961146990185912,1.1504129169766022,-1.4303159167433412,0.032216227528073224,-0.013227118152864531,0.26421609637584875,-0.018640195282559828,0.6381527798008292,0.6979960111121998,0.6175956450423365,-0.773292548508727,0.8173789751318677,0.26597041102587643,-0.7669462625489961,0.7532583130277386,-0.525776207162601,0.22750248527882885,-0.511333332738997,1.3452198812459397,1.5216695536387141,2.04579568167623,-0.518386128505744,0.9713015573499176,-0.3340566591895054,0.6429581312390225,-0.5139687022201886,-0.30975710023498965,-0.4664832890283413,-0.24767882383222914,-0.6499631278106416,-0.45896618831996305,0.25835111209400424,1.4683276585940954,0.7611331011301906,0.2622655667839729,-0.09058815233795178,-0.4075408620394571,0.04842966723847611,-0.515183225272554,1.0539743696696278,-0.13262677720070815,0.7327987324082993,0.2345492867853107,0.7955009686626578,-0.23123655731888743,0.27477170327769534,-0.28256075496035316,0.5712541874143302,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,0.22227778492887001,-0.04748292268933575,1.5164842819132611,-0.23644317430920278,0.9748582146047965,-0.25355659664453256,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,0.5546800508979567,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
-2.6016306083094802,0.7178637834434928,-0.6176924331688805,-0.20355738121239889,-0.6476241779797067,-1.0660721292007564,-0.8667711537155786,0.7851255099763044,-0.5999732609965963,-0.01322711822953183,-0.8368745095624277,-0.026200750244125274,-0.4125614625390219,0.6979960111121998,-0.18860360664274778,-1.1066457976045816,0.0013624228567692008,0.6371925542907418,-0.7669462625489961,-0.8542832763685885,0.38888135797499146,-0.5737686707673113,0.029043766048143897,-0.6053306682755002,-0.003334191584317861,-0.5200973949348915,-0.518386128505744,-0.9193681496696545,-0.16931738617139597,-0.1437155167998081,-0.18773629965127364,-0.30975710023498965,-0.4664832890283413,-0.44715982535768467,0.6088429248051326,1.2277239110650884,-0.9313442620913932,1.010480430980965,-0.8676983975527887,-0.8306322314574381,-0.8611923406660674,-0.4075408620394571,-0.2628502167550749,-0.8404625586123898,-0.41981027525044484,-0.4724700655828123,-1.9246479821692206,-0.8181330304208124,-0.8255364426213267,0.43631735040594316,-0.8552139655224266,-0.28256075496035316,0.5712541874143302,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-1.0932815743152422,-0.04748292268933575,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,-0.20990563669663348,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,2.0065507406370577,-0.20151708317298692,-0.42425164054915787,1.9125302975746648,-0.23003080797525877,4.330201891596745,-0.20358707242829666
0.4620956136303067,0.9698550859170229,-0.22673737780017067,0.07981334142840538,0.24207116820263863,0.19043126843486413,0.26800666058879924,0.2712115877764451,0.3535460931879754,-0.013227118224573209,-0.5126958074411204,-0.028119098689394228,-0.528203993051259,0.6921664995557723,0.5817097726194339,-1.1066457976045816,-0.6147410338927017,-0.6909595093372687,-1.1598125382081943,2.187432388597667,0.5984966114547816,-0.2524235400824275,-0.03542615813870516,1.3789464826185227,0.7648991878472872,0.7919636809005066,-0.518386128505744,0.09559870394608042,-0.06542865537329477,-0.3754655039012551,-0.5823641873863452,-0.30975710023498965,0.515968870861616,0.04054664400091981,-0.6499631278106416,-0.45896618831996305,0.6537165387050705,-0.4339941767691723,0.1293977896030857,-0.4148459211475039,-0.10934970092092237,-0.4075408620394571,0.5080889360705095,-0.8404625586123898,0.9670847354917831,-0.5667819877740078,-0.47986324098858646,0.43467343311016227,0.05866578171539192,-0.898790465043718,0.651433592877736,-0.28256075496035316,-0.5765201736552439,-1.1654784954388102,2.561512164459255,0.7429595879537121,1.0993173577582782,0.30358145415488386,1.5164842819132611,-0.23644317430920278,0.15592621562514086,-0.9302118038042364,-0.2661401254847936,-0.30606862722237393,3.066114540838722,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.6315626636091556,1.2803027297966294,0.01705610552240896,-0.1894717020168021,-0.3159395094468149,-0.2856080788207367,-0.027700737923647276,-0.10665613607593902,-0.3568203425444971,-0.01322711821887293,0.8043589238585961,-0.006556023131887491,0.10752950875757158,0.6979960111121998,-0.18860360664274778,0.5571335016210662,1.5841424747631738,-0.6851691536935388,-0.388697696170017,-0.08330928668385694,-0.525776207162601,0.8655821124493296,-0.25282871714461463,-0.6053306682755002,-0.07352880130326689,-0.5200973949348915,-0.518386128505744,0.29331127241487415,-0.3340566591895054,1.0086680073906675,-0.5139687022201886,-0.30975710023498965,-0.4664832890283413,-0.7252948145144485,-0.6499631278106416,-0.45896618831996305,-0.35051763288279875,2.4574728630665734,-0.8676983975527887,1.0938381874038416,0.9538707736462915,-0.4075408620394571,0.03979567892170628,-0.5196940999237153,0.10760324619085558,-0.06505304675630559,0.015951562151851544,3.1443945140459952,0.7955009686626578,-0.23123655731888743,-0.4785520759223859,-0.28256075496035316,0.5712541874143302,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-0.6547617879005382,-0.7496116763777749,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,0.7163499166794385,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.2176216445689067,-0.3824043016279986,-0.6173631932667464,0.5037449383950034,0.7928349539345657,1.0775493697171556,-0.5321827231589996,0.6964192585448936,0.18293514722667992,-0.013227118228619954,-0.8810539847823936,-0.033558476292886566,0.128013247757062,-0.5684331344765813,0.6866785444968323,-0.4767441148482172,-1.0749032476245022,-0.6722405637326085,-0.05644780673688699,-0.0700815224863327,-0.525776207162601,-0.8324934718646075,0.518851872530857,-0.6053306682755002,-0.06671915068350563,-0.5200973949348915,-0.518386128505744,-0.7216500642300656,-0.9056811149375659,-0.9817130917210845,0.1455127675245672,-0.30975710023498965,1.3746742902549491,0.5797404276313344,-0.29876924655187215,0.22227707980042863,0.054932807840527315,-0.8768618271286511,0.16927708308335393,-0.8306322314574381,-0.4852710207934948,-0.4075408620394571,-0.0653985467594572,1.1753471538302769,0.036648030532862017,-0.035945981894494994,0.023463904111427795,-0.8181330304208124,-1.2886899887024652,0.43631735040594316,0.27477170327769534,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,0.9607690273368878,0.7429595879537121,-0.21624200148583408,-0.04748292268933575,0.3510766446316365,-0.23644317430920278,0.15592621562514086,-0.3576240485039932,-0.2661401254847936,-0.30606862722237393,0.348677125940482,1.942340913445847,-0.3000326000337599,1.5391793892130181,-0.3993673990331651,-0.20151708317298692,0.5546800508979567,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.3896631744298124,-0.022276158303781678,0.07686513300750995,-0.5648550525794214,-0.14346348180971127,0.2579293848367774,0.16099748761414664,-0.9276112583131543,0.3806658012387164,-0.013227118202468621,0.2909005254409062,-0.014562034486916236,0.7239247248520914,0.6979960111121998,-0.18860360664274778,0.7830592506645115,0.30120526958375804,0.3401972736083352,-0.3628509921204654,-0.017715676656992793,-0.525776207162601,-0.5583339903292359,1.4388547084307366,1.3452198812459397,-0.07352880130326689,2.04579568167623,-0.518386128505744,-0.4145556019980245,0.4462361354856615,-0.39606772180524136,1.4439448268349158,-0.30975710023498965,0.5595634407494824,0.2376990735241328,-0.6499631278106416,0.8489024460555658,0.1639625369348303,-0.4441425001111763,0.6720314691104514,0.9908640989449135,-0.4601685037652496,-0.4075408620394571,-0.17251731875396786,1.4105224391448057,-0.34278238020571805,1.3149983686950986,0.4943571473959484,-0.6578984000024568,-1.057113215661896,1.1038712581307737,-0.1018901863223453,-0.28256075496035316,0.5712541874143302,1.376577872677302,-0.6399741097854793,0.7429595879537121,-0.21624200148583408,-0.39854729953355533,-0.8143309926499883,-0.23644317430920278,0.15592621562514086,0.16014760335147404,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.42535617135303916,-0.3856218942946234,-0.9373930423493433,1.1589119518888364,0.8992325034509606,0.3622446556397345,-1.3097415243254884,-0.2502523514928751,-0.9215203974267373,-0.013227118229790065,-1.2384211130848486,-0.03633481466567949,-0.48531802052562806,-0.5684331344765813,-0.9774655453919957,0.21707484576168265,0.37570215401999196,-0.6538460780460392,-1.1598125382081943,-0.8542832763685885,2.22614080417779,0.5622740983941236,-1.0741812462869123,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,-0.518386128505744,-0.6572350725982944,-0.9056811149375659,0.4494927324716366,-0.8662082829430477,-0.30975710023498965,-0.4664832890283413,-1.038617113927324,-0.6499631278106416,-0.4190131851000947,0.09382797736132256,-0.4165734026731885,0.14650642223337215,-0.46575327826691026,0.7054960483102973,-0.4075408620394571,-1.1032922908868603,0.18035716715237196,0.8182848500654564,-1.123876913747854,0.5315646374616319,1.4939172255420416,1.675492706216821,-0.23123655731888743,-1.2318758551224671,4.0894417640523235,-0.5765201736552439,-1.1654784954388102,-0.6399741097854793,-1.4318385827472155,-1.0932815743152422,-1.451740430066214,-0.8143309926499883,1.613347000580741,0.9748582146047965,-0.11179490767087921,-0.2661401254847936,1.116941568797008,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,1.6104739831794979,0.5546800508979567,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
1.119364556954535,-1.178079129617153,0.00031685576125836467,-1.8374961679014719,-1.465779693694173,-1.010324697030754,0.13034480797097345,-0.4739413517559454,-0.686547184441148,-0.013227118213882004,1.8606232731025145,0.009904847862262926,-1.0777428502982984,-0.5684331344765813,-0.9774655453919957,3.8538611771442675,0.00476480326030763,-1.1665292916969763,-1.1598125382081943,-0.8542832763685885,-0.525776207162601,2.6851558185239472,0.05241163364652005,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,-0.518386128505744,-1.2113491984486129,-0.9056811149375659,3.730915190641075,0.1384961029176414,-0.30975710023498965,-0.4664832890283413,-1.5620283539869828,-0.6499631278106416,-1.0729475022878592,-0.9313442620913932,-0.4165734026731885,4.561739931390478,-0.8306322314574381,2.4710741126008084,-0.4075408620394571,-1.1032922908868603,-0.8404625586123898,0.5247604902315239,0.8143063129889039,4.124998945000373,0.7709925667728015,1.2464662635311348,-0.898790465043718,-1.6085377447225078,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-1.5318013607299463,-1.8028048069104337,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,2.704137426927263,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,6.069811368637425
-2.0536270755139534,1.2654709006808427,0.41898004815696577,-0.7388131906450255,-0.8261810912065801,-0.6600449982292459,-0.02912194648128118,-0.442381640860388,0.6881034660463697,-0.013227118210341676,0.06975505339996164,-0.017458980757711056,-1.0777428502982984,-0.5684331344765813,-0.18860360664274778,0.4143888229504228,1.1283315884570624,0.15995765677793403,0.6505919939932152,-0.8542832763685885,-0.525776207162601,-0.3373869756870073,1.3899093103398241,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,0.3445169298265052,-0.22506477623969143,0.2671566907304608,-0.1437155167998081,1.3804588397179947,0.8743758423286971,-0.4664832890283413,-0.2370708847109013,0.8746592779089917,0.6190043966873616,0.026271494139048036,-0.4441425001111763,1.1841864117894194,-0.4148459211475039,-0.8611923406660674,0.5415897515908499,-0.1312557958517801,-0.787256043113017,-0.5701756726714966,1.0776864953937164,-0.47986324098858646,-0.17105147036431317,-0.7946595395492511,-0.898790465043718,-0.4785520759223859,-0.28256075496035316,-0.5765201736552439,1.376577872677302,-0.6399741097854793,0.7429595879537121,-0.21624200148583408,-0.04748292268933575,-0.8143309926499883,-0.23644317430920278,0.15592621562514086,0.6813578818477352,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,0.3320370135580811,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
