MinEStateIndex,qed,MolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Ipc,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA7,EState_VSA8,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHeteroatoms,NumHeterocycles,NumSaturatedCarbocycles,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Ar_N,fr_Ar_NH,fr_COO,fr_NH1,fr_NH2,fr_allylic_oxid,fr_bicyclic,fr_halogen,fr_imidazole,fr_priamide,fr_unbrch_alkane
-0.7114197530864199,0.6217873314322709,216.322,0.625,0.875,0.875,1.6403360647604437,3.464226847231096,52.69412204936134,39.36806555425064,4.294737986767701,3.4706601158982107,0.0,0.0,0.0,0.0,0.0,0.0,58.00469945116258,0.0,0.0,15.049627248705836,0.0,0.0,0.0,0.0,58.00469945116258,15.049627248705836,0.0,0.0,0.0,0.0,0.0,0.0,15.049627248705836,0.0,0.0,0.0,0.0,0.0,0.0,26.57407407407408,-1.4228395061728394,-0.595679012345679,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,5,0,0,0,3.2012,0,0,0,0,0,0,0,0,0,5,0,0,0
-1.268308957230799,0.2478299837258777,597.7460000000003,1.0952380952380951,1.761904761904762,2.333333333333333,2.92898788916445,2.515473528590754,952.0007687602229,596931012.2781508,16.748115936891086,9.505068069713294,44.33114535568527,0.0,9.589074368143644,38.4963563428089,52.77838776358291,49.02030999297843,18.038710757446346,4.899909730850478,23.671624184645573,109.25763837513014,23.80116485057091,0.0,0.0,0.0,0.0,113.02262188249996,28.59420041361561,60.30197249015716,23.80116485057091,0.0,0.0,163.06,78.59659535757041,34.809721131578286,11.993926152995275,6.286160523129555,6.076020106833881,6.923737199690624,0.0,0.0,39.55900617045718,42.98556512451506,-3.162724824075072,-0.7110625022624484,-1.1163835060706615,8.421143277040297,0.7741935483870968,4,11,0,0,0,0,0,11,11,2,0,2,1.4024000000000008,0,4,0,0,0,0,0,3,0,0,0,0,0
-4.230810185185184,0.4276696421782496,188.208,1.25,1.8333333333333333,2.25,1.826126321168968,3.385778368994771,399.2542667946855,319.5721062045694,2.649411674965674,1.659417861263567,11.46733495432437,0.0,4.552749873690364,0.0,18.19910120538483,12.9705468580193,21.49289940840068,0.0,0.0,4.895483475517775,18.19910120538483,0.0,11.46733495432437,0.0,0.0,12.9705468580193,10.118126859033554,0.0,23.094584680902603,0.0,0.0,106.41,10.118126859033554,8.417796984328938,5.687386274683562,6.06636706846161,12.13273413692322,0.0,0.0,0.0,-0.3224999999999995,0.0,0.0,3.766435185185185,0.0,0.0,0.0,5,5,0,0,1,0,1,4,6,0,0,1,0.0977000000000002,0,0,0,0,0,0,2,0,0,0,0,0,0
-0.3760619803476948,0.633527940520889,166.176,1.3333333333333333,2.0,2.583333333333333,2.156561497517203,2.38453586289058,243.21037742768323,638.342203265092,4.384869939185937,2.6172633656097566,9.473725907600098,0.0,0.0,18.19910120538483,12.13273413692322,14.26826309167192,5.969305287951849,0.0,0.0,0.0,30.33183534230805,5.749511833283905,4.736862953800049,5.749511833283905,0.0,19.6859847937423,9.53140013787187,0.0,30.33183534230805,0.0,0.0,35.53,0.0,4.794537184071822,5.749511833283905,0.0,7.109797541277533,18.19910120538483,4.736862953800049,0.0,10.637901077097506,0.0,0.2932898715041571,9.12113780234316,0.0,-0.0411574074074074,0.2222222222222222,0,3,0,0,1,0,1,3,3,0,0,1,1.2383999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7708333333333333,0.4147383127247797,138.17,1.3,1.8,2.2,1.8845053612018057,2.893762783606677,205.3510210379904,180.91251467537336,2.5576052512449072,1.3728373702422143,10.107162755627767,0.0,0.0,0.0,0.0,4.7304076419062255,5.687386274683562,0.0,0.0,0.0,29.733674304926662,0.0,9.630317372756704,0.0,0.0,14.09534396535438,0.0,0.0,24.52642128014937,0.0,0.0,30.18,0.0,5.20725302477729,0.0,10.417793916589789,12.393687143226153,18.99525369620486,0.0,0.0,1.9444444444444444,10.542414965986396,0.0,3.5416666666666665,2.962962962962963,0.0,0.2857142857142857,0,3,0,0,0,1,1,2,3,1,0,1,0.386,0,0,1,0,0,0,0,0,0,0,0,0,0
0.226851851851852,0.4195085982032432,110.12,1.625,2.375,2.75,1.6423714487439025,3.2774174595284977,225.47996149735152,64.0524865010122,1.6512034657775698,0.8412053770519652,10.717645998109392,0.0,10.39326212673873,0.0,0.0,0.0,5.817862777835028,9.967957041894415,0.0,0.0,17.881394094683923,0.0,11.221374428619956,0.0,0.0,9.967957041894415,0.0,0.0,12.393687143226153,0.0,0.0,78.55000000000001,0.0,0.0,5.817862777835028,0.0,12.393687143226153,0.0,9.967957041894415,0.0,6.19212962962963,6.937777777777778,0.4143518518518521,0.0,2.841666666666667,0.0,0.0,4,4,0,0,0,1,1,3,4,1,0,1,-0.5286300000000002,0,0,2,1,0,2,1,0,0,0,0,0,0
-0.6078735599550897,0.3216615076484877,455.5550000000002,1.0,1.7878787878787878,2.515151515151515,3.328791051078316,1.3721234442532713,974.4286612447662,34620918.22960537,12.836321331322932,7.488888292123504,34.35474633499444,0.0,0.0,6.06636706846161,54.92723193130524,24.0539792100409,0.0,15.284745645900747,0.0,18.94560963360032,59.9187925373898,28.63639148954864,19.52737746540648,17.248535499851716,0.0,68.81112018916701,17.578506199652068,11.257379486545457,48.661413050844345,0.0,11.387855989696924,97.86,6.103966387748303,5.106527394840706,30.400173870277207,42.03163512800697,0.0,48.661413050844345,15.284745645900747,0.0,7.750138900321074,13.47514828784874,2.943973563291572,13.522253380704864,2.875286897743349,2.035599686766973,0.4,3,8,0,0,2,1,3,7,8,1,0,3,2.854800000000001,0,1,2,1,0,2,0,0,0,0,1,0,0
-2.7173996913580245,0.5497507299751063,232.26399999999995,1.1333333333333333,1.4666666666666666,1.6666666666666667,2.894091303957415,2.165054347117241,301.3840779852542,2824.6331126624373,3.069097644677659,1.7784917757499168,4.5237471617118175,0.0,4.565048284931329,0.0,34.61868599845312,9.088795446643148,7.670279738874966,9.3408323798426,0.0,45.69653650321981,0.0,0.0,0.0,0.0,7.670279738874966,40.11507766094735,9.088795446643148,34.61868599845312,0.0,0.0,0.0,32.32,7.670279738874966,4.565048284931329,6.606881964512918,13.08951281182515,0.0,16.264569579533223,27.694948798762496,0.0,0.0,0.0,0.0,0.0,0.0,12.581828703703705,1.0,0,4,0,0,0,0,0,2,5,2,0,2,2.3194,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0772222222222223,0.571659552744487,109.12799999999996,1.625,2.5,2.875,1.903491193316404,2.8320858350070903,149.87452390041133,91.36757727918736,2.425723536271458,1.040082501828487,5.106527394840706,0.0,4.9839785209472085,6.06636706846161,11.629818560158606,5.106527394840706,0.0,4.9839785209472085,0.0,6.606881964512918,30.08987277184637,0.0,0.0,0.0,0.0,10.090505915787915,6.606881964512918,5.563451491696996,24.52642128014937,0.0,0.0,33.120000000000005,0.0,0.0,0.0,5.563451491696996,0.0,6.06636706846161,4.9839785209472085,0.0,3.7955092592592594,8.497592592592593,0.0,3.623564814814815,3.318611111111111,0.0772222222222223,0.1666666666666666,1,2,0,0,0,1,1,2,2,1,0,1,0.5739000000000001,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.4552650226757373,0.8693507624615557,277.408,1.35,2.1,2.85,2.4178608926727576,1.8290954365559096,425.2433350115766,28487.23703747043,6.702829244817062,4.582759690243071,15.160178952647088,0.0,0.0,24.26546827384644,51.16057945124389,9.843390348640757,0.0,5.316788604006331,0.0,57.78053449572985,35.392371257240434,0.0,5.316788604006331,0.0,0.0,29.901057405397847,11.15768457672606,50.84372421606619,24.26546827384644,0.0,0.0,41.49,6.103966387748303,5.106527394840706,13.151638370425491,19.26246486877803,11.126902983393991,0.0,50.35346847692464,0.0,0.0,13.302155376039304,0.0,8.48888613055415,3.0472845463369,7.243872349291722,0.6470588235294118,2,3,1,0,1,0,1,3,3,0,0,2,2.829600000000001,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.9695174057277228,0.884151073793009,291.253,1.1428571428571428,1.809523809523809,2.4285714285714284,2.9786254538784043,2.05519538125131,731.122159017691,79842.05529121062,4.801587301587301,2.030853761622992,9.67362704263206,5.783244946364939,9.589074368143644,6.06636706846161,30.68628989677245,23.47643185833399,11.75255023431679,4.567099647791355,0.0,18.883484074999977,58.91758450579376,0.0,0.0,0.0,0.0,21.42617727694885,11.339293589984395,34.08457233455314,30.33183534230805,0.0,0.0,59.3,34.86834945426696,18.369904463493285,18.659506023687047,12.13273413692322,22.766200853176187,0.0,0.0,0.0,23.440442002048243,9.094877999051882,-4.2828793986730505,6.161987281380769,0.3666077727387251,0.3436954365079365,0.2,1,4,0,0,1,1,2,3,6,2,0,3,2.5691999999999995,1,0,1,0,1,0,0,0,1,2,0,0,0
-3.127175925925927,0.7227573482215122,171.221,1.181818181818182,1.7272727272727273,2.1818181818181817,1.8549845694438387,2.820021199782977,317.5536272566335,244.8579631665867,2.9195523949725586,3.0413730860149544,0.0,10.023291153407584,4.722094864452088,18.19910120538483,12.13273413692322,8.417796984328938,15.710677428091143,0.0,0.0,0.0,30.33183534230805,0.0,4.722094864452088,0.0,0.0,14.673566167840342,10.023291153407584,0.0,30.33183534230805,0.0,0.0,46.17,10.023291153407584,8.417796984328938,5.687386274683562,6.255769183511404,0.0,6.06636706846161,4.722094864452088,0.0,0.0,0.0,0.0,8.760501700680273,1.125,0.0,0.1428571428571428,1,3,0,0,1,0,1,2,4,0,0,1,1.0581,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.6309980998572271,0.5325837781474844,401.4190000000001,1.2413793103448276,1.9655172413793105,2.6206896551724137,3.3966764586456284,1.9206646052983665,1032.9915293751783,5044798.223203826,7.230463932466367,3.1184099434239028,34.47057867992967,0.0,4.794537184071822,0.0,18.9176633526859,29.275855065425148,34.412021437311054,9.883888251797686,0.0,32.917018815968135,23.399766661840943,11.49902366656781,10.216698334856808,11.49902366656781,0.0,46.97988459086536,27.41990146209741,31.0227599320881,12.142387175295491,0.0,16.66208980373723,113.26,12.062545358890263,19.802129157825057,40.151611970878825,25.93115605767717,13.971409182367816,4.899909730850478,5.316788604006331,0.0,25.22488516287037,24.683039512879432,-0.1583757377683241,1.5590069916855631,3.1025242879648536,3.06430533474996,0.4,3,9,0,1,1,1,2,8,9,3,0,4,2.426300000000001,0,0,1,0,0,1,0,1,3,0,0,0,0
0.0556174414210131,0.754159984165198,303.40200000000004,1.1363636363636365,1.7727272727272727,2.409090909090909,2.9001843419496303,2.042276582817699,539.2632921734044,90694.56474144883,7.3406779319717375,4.515450902468126,14.373635638450576,12.700122035451331,4.794537184071822,33.761315867224106,35.608017827776884,14.26826309167192,11.983199836185388,4.899909730850478,11.835812092322788,27.694948798762496,29.838572803915707,11.49902366656781,9.473725907600098,11.49902366656781,0.0,30.689544578126963,4.794537184071822,33.25840029045949,24.27512131221871,0.0,6.076020106833881,38.77,0.0,4.794537184071822,11.835812092322788,30.151987970089955,0.0,29.175031043069183,27.694948798762496,0.0,14.319947877299066,0.0,2.461933284868892,5.680907711850173,3.472462207105064,10.330953699495817,0.5,0,4,0,1,1,0,1,3,4,1,0,2,3.5691000000000024,0,0,0,0,0,0,0,0,1,0,0,0,0
0.4282098765432103,0.6443589423540302,211.475,1.0,1.5454545454545454,2.090909090909091,1.9664771081887185,3.2058276203237264,272.63335062299745,281.20622647098673,3.525416380071273,1.923665768792019,4.736862953800049,0.0,0.0,34.802819670697545,6.06636706846161,4.736862953800049,34.802819670697545,0.0,0.0,0.0,27.2006340781472,5.749511833283905,4.736862953800049,5.749511833283905,34.802819670697545,7.109797541277533,0.0,0.0,12.13273413692322,15.067899941223978,0.0,9.23,0.0,0.0,20.81741177450788,0.0,7.109797541277533,0.0,0.0,17.09846970269589,0.0,1.3261882716049396,0.5287654320987658,3.1215277777777777,0.0,0.0,0.1428571428571428,0,1,0,0,1,0,1,1,4,0,0,1,3.655400000000001,0,0,0,0,0,0,0,0,0,3,0,0,0
0.4296352985638703,0.4955658518640818,245.307,1.1764705882352942,2.0,2.7058823529411766,2.832168845178122,1.821780956648022,493.7339974042541,13005.319337057936,5.8114790847108,3.7306126301141487,9.733939541059678,0.0,5.425791397110385,18.19910120538483,36.483341716893136,4.417150937053347,29.232297181990333,5.425791397110385,5.101407525739723,0.0,54.48797989374477,0.0,10.742580001116716,0.0,12.217873443046695,11.327037464260076,0.0,5.760247418874442,58.2462909376634,0.0,0.0,49.56,0.0,0.0,10.8726843035992,5.687386274683562,0.0,30.33183534230805,15.843987526856438,5.064252645502646,0.0,7.365062358276645,0.6666769547325104,13.236145838538963,3.1397489659444022,0.0,0.0,2,4,0,0,1,1,2,3,5,1,0,2,2.6001000000000003,0,0,0,0,0,2,0,0,0,0,0,0,0
-3.718297553174672,0.635766745616775,257.3109999999999,1.2941176470588236,1.8823529411764703,2.3529411764705883,2.28115752682906,2.710120028901685,478.6978243453189,4872.552477306872,5.78792866941015,4.161692042516518,4.736862953800049,10.023291153407584,0.0,13.344558822616634,30.68628989677245,17.949197122200808,15.992596441359431,0.0,5.138973737607942,24.66086392106041,29.82891976554344,0.0,5.138973737607942,0.0,0.0,20.993984236793704,14.760154107207631,30.123369121311462,29.16095174936421,0.0,0.0,86.46,15.992596441359431,13.212334168400758,12.170333456209914,12.84164324585202,24.26546827384644,6.923737199690624,0.0,0.0,11.4521934313849,4.937211531804335,-0.4588709372637944,5.3328765117157975,1.7486486621610178,2.362113480780283,0.3636363636363636,2,5,0,0,1,0,1,4,6,0,0,1,1.2908999999999995,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.0966666666666664,0.8042890730184787,232.32700000000003,1.1176470588235294,1.7647058823529411,2.411764705882353,2.29886123032315,1.8845787478131988,369.06841656323536,8091.991530737488,5.213307883885353,3.4789932913175585,10.633577208012662,0.0,0.0,37.46156607416286,31.898114582465865,4.794537184071822,11.718500787021634,5.316788604006331,0.0,44.56677056670402,30.33183534230805,0.0,10.633577208012662,0.0,0.0,11.570039764721418,0.0,39.02784531432067,30.33183534230805,0.0,0.0,41.13,0.0,4.794537184071822,0.0,18.52902952053558,19.26246486877803,30.33183534230805,17.557314407703284,0.0,11.863660714285714,5.958042800453514,0.0,9.451917370923727,5.86728933259101,2.135648148148148,0.5,2,3,1,2,1,0,1,1,3,0,1,2,3.5309000000000017,0,0,0,0,0,2,0,0,0,0,0,0,0
-1.3088690476190477,0.5672438439556021,269.236,1.631578947368421,2.421052631578948,3.1052631578947367,2.920697864034393,2.1129867102540505,719.7588031372172,32451.873967286137,4.280618311533888,1.865556216537775,14.827368869587962,5.618183454609236,19.754898958601903,0.0,0.0,14.233805396315574,11.16387793838399,19.51903521063298,0.0,24.92436457691948,22.299307608497607,0.0,11.177450349661244,0.0,0.0,43.50808635324519,4.736862953800049,12.64872279366088,11.121857258836364,0.0,11.16387793838399,119.78,24.062809849045472,9.184952231746642,0.0,0.0,10.894419722555895,0.0,14.951935562841626,0.0,20.33371110481229,16.414628002435542,0.0,0.0,-1.4760371787603934,-0.2663276329050137,0.5,4,8,0,0,0,2,2,6,9,3,0,3,-0.8499300000000001,0,1,4,2,0,3,0,0,1,1,1,0,0
-0.3414814814814821,0.6011560814583125,122.16699999999996,1.2222222222222223,1.7777777777777777,2.111111111111111,1.9003726279897948,2.848234050597751,167.1823264341432,129.22533870330605,2.6460974753069504,1.5413467698836087,5.106527394840706,0.0,0.0,30.33183534230805,12.48718869138762,5.106527394840706,0.0,0.0,0.0,13.027703587438928,35.89528683400505,0.0,0.0,0.0,0.0,5.106527394840706,0.0,18.591155079135923,30.33183534230805,0.0,0.0,20.23,0.0,0.0,0.0,5.563451491696996,0.0,30.33183534230805,0.0,0.0,0.0,9.023703703703704,0.0,9.58861111111111,-0.3414814814814821,1.7592592592592593,0.25,1,1,0,0,1,0,1,1,1,0,0,1,1.7399,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.900727513227513,0.6816110954453929,217.29,1.6428571428571428,2.2857142857142856,2.7857142857142856,2.633033232702988,2.6669696816932777,244.2115658823984,1627.2145378104465,4.682872740708367,2.2038686868817217,10.006437125691184,5.907179729351506,4.794537184071822,6.923737199690624,12.84164324585202,14.69560176298435,24.505274165316344,4.899909730850478,5.917906046161393,25.807221274690605,0.0,0.0,0.0,0.0,12.628789148012991,40.22237298480186,9.589074368143644,19.765380445542643,0.0,0.0,0.0,57.61,12.011146117099807,9.589074368143644,18.71843163558537,6.4208216229260096,4.899909730850478,0.0,12.628789148012991,4.033962112622827,23.980813492063493,8.874048091458805,-0.7294542076089692,-0.6205246913580249,1.349566326530612,2.3338110985134795,0.7777777777777778,1,4,0,1,0,0,0,3,5,1,0,1,0.6279000000000001,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.6712962962962961,0.6064010060918424,116.15999999999998,1.5,1.875,1.875,1.6856161633204378,3.5208600674451374,74.59772060569361,47.19725257297226,3.4692670369115906,1.958669537588103,5.106527394840706,0.0,4.794537184071822,13.847474399381248,12.84164324585202,9.901064578912528,5.969305287951849,0.0,5.917906046161393,26.689117645233267,0.0,0.0,0.0,0.0,0.0,11.075832682792557,4.794537184071822,26.689117645233267,0.0,0.0,0.0,37.3,5.969305287951849,4.794537184071822,0.0,12.84164324585202,0.0,13.847474399381248,0.0,0.0,10.161574074074077,8.37324074074074,-0.800925925925926,0.0,1.4837962962962965,3.782314814814815,0.8333333333333334,1,2,0,0,0,0,0,1,2,0,0,0,1.5072,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.7516666666666663,0.5202963359782224,170.124,1.4166666666666667,2.083333333333333,2.583333333333333,2.01012757703876,3.26889336397553,374.24937929252206,452.278704833721,3.0354524341669897,1.5974403090224203,9.720841474747257,0.0,9.77851570501903,0.0,0.0,9.53140013787187,5.969305287951849,9.967957041894415,0.0,0.0,32.5983797247092,0.0,11.24901029325548,0.0,0.0,23.0470598711238,4.736862953800049,10.488465178920285,15.655441436605257,0.0,0.0,92.02,17.21831558120733,14.383611552215466,0.0,13.176164609739144,0.0,4.9839785209472085,9.720841474747257,0.0,36.061693121693125,0.0,-0.7516666666666663,0.9516203703703704,0.0,0.0,0.1666666666666666,2,6,0,0,0,1,1,4,6,1,0,1,-1.1502,0,0,2,2,0,2,0,0,0,0,0,0,0
0.6637037037037037,0.5371677140562677,136.14999999999995,0.9,1.4,1.9,2.0504144813943355,2.414292094177304,207.45412994838864,348.57046183703704,2.213091917124423,0.8165416856949361,9.473725907600098,0.0,0.0,12.13273413692322,12.13273413692322,9.473725907600098,0.0,0.0,0.0,0.0,24.26546827384644,11.49902366656781,9.473725907600098,11.49902366656781,0.0,13.213763929025836,0.0,0.0,24.26546827384644,0.0,0.0,18.46,0.0,0.0,13.213763929025836,11.49902366656781,0.0,24.26546827384644,0.0,0.0,0.0,0.0,1.7106481481481484,7.6984259259259264,0.0,1.3274074074074074,0.25,0,2,0,0,1,0,1,2,2,1,0,2,1.4578,0,0,0,0,0,0,0,0,1,0,0,0,0
0.1246296296296298,0.5681374031144323,122.12299999999996,1.4444444444444444,2.2222222222222223,2.6666666666666665,1.8814083105156787,3.070760681783565,217.91106510209755,126.05435680455048,2.306763635550358,1.2877050319358112,5.106527394840706,0.0,4.794537184071822,12.13273413692322,12.13273413692322,9.901064578912528,6.286160523129555,0.0,0.0,0.0,29.82891976554344,5.749511833283905,0.0,5.749511833283905,0.0,11.39268791797026,0.0,10.357988675768818,24.26546827384644,0.0,0.0,37.3,0.0,4.794537184071822,11.849612014826551,0.0,12.13273413692322,0.0,0.0,0.0,10.047592592592594,8.785277777777779,0.1246296296296298,6.186296296296296,0.6941666666666666,0.0,0.0,1,2,0,0,1,0,1,2,2,0,0,1,1.2047,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1244583932368724,0.4854346106526438,338.19000000000005,1.0,1.5909090909090908,2.136363636363636,2.545247711194382,2.062897005584297,656.8509531428244,88574.62034956449,7.292121272244438,3.995017279117447,9.636772684650529,0.0,4.794537184071822,41.40098098584986,36.39820241076966,14.325937321943693,40.76575107245195,0.0,0.0,4.836269690250055,60.160755107851486,5.749511833283905,9.636772684650529,5.749511833283905,23.20187978046503,23.7604266902306,4.794537184071822,10.357988675768818,54.59730361615449,0.0,0.0,46.61,16.712754707553408,9.589074368143644,17.000349599664464,0.0,4.899909730850478,6.06636706846161,0.0,11.09161851618108,23.77878649332203,0.0,-0.4967833149227447,15.148860780078037,0.0,0.0,0.125,0,4,0,1,2,0,2,3,6,0,0,2,3.6723000000000026,0,0,0,0,0,0,0,0,0,2,0,0,0
-1.41787037037037,0.3390763961589275,243.171,1.2941176470588236,1.8235294117647056,2.176470588235294,2.629336834560926,2.9046603319294886,433.9517756890382,5342.812447827801,5.1017420394539394,3.59421591183596,13.890876844653445,0.0,19.70339263690921,0.0,6.06636706846161,28.40326226161476,17.822792777764707,0.0,0.0,20.137501128716465,28.00729982456324,0.0,0.0,0.0,0.0,16.86192162472137,19.06280027574374,25.897748547590904,16.54988507397657,0.0,0.0,108.88,29.03613055591759,19.70339263690921,0.0,19.913841467842857,6.06636706846161,0.0,9.473725907600098,0.0,31.136927122700936,10.3775639329806,-2.0999905517762656,2.253973922902494,-1.41787037037037,2.210017636684303,0.3333333333333333,0,8,0,0,0,1,1,7,8,1,0,1,1.3126,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.450035430839002,0.6070849904362194,281.293,1.263157894736842,1.947368421052632,2.5789473684210527,2.859873502779836,2.146894713496542,678.9756777241173,24160.211351484053,5.18668700546066,2.966864064261813,10.114318268765572,0.0,0.0,23.18307972633204,17.056045185740892,13.341108033146607,15.785592417403995,9.551078168738565,0.0,11.440239881430353,52.83984075429977,0.0,0.0,0.0,0.0,28.64503980863196,16.382009542330078,0.0,47.62100596105198,0.0,0.0,95.1,14.760564185235172,18.53211525309451,0.0,0.0,29.093520927940727,0.0,4.9839785209472085,0.0,13.770859351086624,10.650132467740692,-0.572165112958763,7.980295554146563,2.6586470143613,-0.0064077853363566,0.1818181818181818,0,7,0,0,1,1,2,6,8,1,0,2,1.2652,0,0,2,0,0,0,0,0,0,0,1,0,0
0.1334876543209882,0.5671077548351335,128.55799999999996,1.25,1.875,2.25,1.7681772153059907,3.134861511345448,164.63833891467198,72.49526582754562,2.052669547891518,0.9279652875317153,5.106527394840706,0.0,0.0,23.733674027155736,12.13273413692322,5.106527394840706,11.600939890232516,0.0,0.0,0.0,29.288101587587764,5.749511833283905,0.0,5.749511833283905,11.600939890232516,5.106527394840706,0.0,0.0,24.26546827384644,5.022633313741326,0.0,20.23,0.0,0.0,5.022633313741326,0.0,0.0,0.0,0.0,5.458672839506172,0.0,9.183148148148147,0.1334876543209882,6.669135802469135,0.0,0.0,0.0,1,1,0,0,1,0,1,1,2,0,0,1,2.0455999999999994,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.1421587354077431,0.9260868911355143,300.745,1.238095238095238,2.095238095238096,2.9047619047619047,2.654480828658978,2.167070213570736,740.8068772954141,80696.21719123292,5.5779248204806295,2.757084911320004,10.05365155780638,5.907179729351506,9.786941916707493,23.733674027155736,30.33183534230805,9.53140013787187,28.907190897038284,0.0,4.992404732635669,0.0,58.614105776366586,5.749511833283905,10.05365155780638,5.749511833283905,11.600939890232516,25.273418679312314,4.794537184071822,11.126902983393991,47.456974211866935,5.022633313741326,0.0,50.69,0.0,4.794537184071822,10.710019588424888,22.5880998194486,0.0,24.26546827384644,10.309193336642,6.085257184149379,16.177569444444444,3.4322024859326445,0.5960919259679185,12.914491353125612,0.0,0.0821846655328797,0.125,1,4,0,1,2,0,2,3,5,1,0,3,3.138100000000001,0,0,0,0,0,1,0,0,1,1,0,0,0
-0.1599428907365414,0.5630381195117314,207.233,1.3333333333333333,1.933333333333333,2.4,2.260112605426111,2.681959869194724,359.4351796781428,2296.2744071129287,5.091025445777885,3.3775110344125494,4.736862953800049,5.907179729351506,4.794537184071822,5.223252918733452,24.26546827384644,9.53140013787187,11.594566004035068,5.008912523954532,10.33750304436285,6.923737199690624,24.26546827384644,5.749511833283905,4.736862953800049,5.749511833283905,0.0,25.07356177726076,4.794537184071822,6.923737199690624,34.60297131820929,0.0,0.0,54.260000000000005,0.0,4.794537184071822,5.687386274683562,5.749511833283905,11.932649723645156,0.0,10.33750304436285,0.0,10.81759016069442,8.765583191609977,0.5982723922902498,7.080218253968254,0.0,1.4236522633744857,0.3,0,5,0,1,1,0,1,4,5,0,0,1,2.1722,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2316512345679013,0.5487419144058354,342.43600000000004,0.7222222222222222,1.3888888888888888,2.055555555555556,2.320041448799405,2.428085838478132,597.2619082804617,10609.54954535968,5.767732050023858,2.983077340488828,4.736862953800049,0.0,0.0,58.00469945116258,30.33183534230805,4.736862953800049,58.00469945116258,0.0,0.0,0.0,55.44500191101468,11.49902366656781,4.736862953800049,11.49902366656781,58.00469945116258,0.0,0.0,0.0,30.33183534230805,25.11316656870663,0.0,9.23,0.0,0.0,25.84004508824921,0.0,0.0,0.0,0.0,29.701365425799946,0.0,1.7888883814842826,0.6548047367094993,8.009555653537134,0.0,0.0,0.0,0,1,0,0,2,0,2,1,6,0,0,2,6.745900000000001,0,0,0,0,0,0,0,0,0,5,0,0,0
-0.2029320987654319,0.8238212755696549,244.077,1.2,1.8,2.2666666666666666,2.439949136954608,2.448877718578572,436.48565235541423,2854.740490236891,3.756103871941432,1.9355239068311825,5.106527394840706,5.907179729351506,9.6944469149223,23.20187978046503,24.27512131221871,9.901064578912528,34.7964457845001,0.0,0.0,6.4208216229260096,40.2034875943441,0.0,4.899909730850478,0.0,23.20187978046503,11.013707124192212,4.794537184071822,6.4208216229260096,30.15822096686145,10.045266627482652,0.0,40.54,0.0,9.901064578912528,15.732652902166215,0.0,10.975929837684358,0.0,0.0,11.600942302847065,12.613750944822373,10.31720238095238,-0.2878086419753081,4.703721970269589,1.6320521541950113,0.0,0.1,1,3,0,1,1,0,1,2,5,1,0,2,3.129500000000001,0,1,0,0,0,0,0,0,0,2,0,0,0
0.1555738221214408,0.8743439865477196,243.742,1.3125,1.9375,2.4375,2.169883386241053,3.167041342449376,394.4410168306952,3003.118606557617,5.8410115906164,3.483474762113614,9.883888251797686,11.231925601030753,0.0,0.0,39.29588868899501,0.0,17.54927917121901,14.951935562841626,4.992404732635669,33.736789627910454,10.901769774653497,0.0,10.518093185459714,0.0,11.600939890232516,34.083289203814736,0.0,27.694948798762496,4.992404732635669,5.283586320044258,0.0,57.17,0.0,0.0,16.85010905563999,13.08951281182515,0.0,13.847474399381248,38.69172442570902,5.898138070042831,17.627303162005543,0.3160185185185187,0.7124074074074078,0.1555738221214408,0.0,9.803846056941296,0.7,1,5,0,0,0,1,1,4,6,1,0,1,1.6133999999999995,0,0,3,1,0,1,0,0,0,1,0,0,0
